1 tasks per node
 threads per task
6.71536,0.000328228,0.00358005,7.73051
3.84198,0.000349719,0.00344387,4.85266
3.87443,0.000328675,0.00356948,4.88736
3.81896,0.000340359,0.00340842,4.83037
3.88162,0.000350213,0.0034056,4.89387
3.86581,0.000330368,0.00362357,4.87758
3.83729,0.00034227,0.00332454,4.85012
4.23066,0.00034366,0.00335598,5.2455
3.83634,0.000332937,0.00355383,4.84947
3.77928,0.000340896,0.0033436,4.793
3.82451,0.000343127,0.00329331,4.83642
3.87538,0.000349728,0.00358073,4.88778
3.84257,0.000333143,0.00341708,4.8532
3.82483,0.000342965,0.00320792,4.83699
3.82441,0.000342205,0.0033108,4.83588
3.83965,0.000340369,0.0032681,4.85095
3.85181,0.000351379,0.00330524,4.86279
3.99023,0.000330744,0.00338625,5.00393
3.84839,0.000347385,0.00334261,4.86178
3.88198,0.000341214,0.00360268,4.89498
3.84074,0.000340547,0.00327826,4.8542
 threads per task
3.91521,0.000279011,0.00360119,4.92806
3.84186,0.000279324,0.00348895,4.85576
3.8122,0.000276215,0.00343369,4.82427
3.82613,0.000293091,0.00343845,4.83739
3.8195,0.000292875,0.0033651,4.83105
3.83817,0.000302635,0.00364861,4.85278
3.8475,0.000278173,0.00350773,4.86127
3.85728,0.000276959,0.00348416,4.86843
3.84033,0.000248071,0.00359255,4.85321
3.88678,0.000292677,0.0033775,4.89889
3.9054,0.000291271,0.00355273,4.91969
3.83216,0.000290178,0.00345492,4.84605
3.83476,0.000293728,0.00358598,4.84835
3.86974,0.000285281,0.00347151,4.88347
3.87999,0.000302427,0.00337296,4.89223
3.87917,0.000283521,0.00342717,4.89018
3.82755,0.000279997,0.00346156,4.83757
3.84693,0.000278015,0.00355133,4.85807
3.86341,0.00029107,0.00326425,4.87641
3.84866,0.000275956,0.00347274,4.85924
3.90296,0.000306759,0.00345713,4.91443
 threads per task
3.98805,0.00029519,0.00358327,5.00053
3.8468,0.000297636,0.00349855,4.8582
3.83543,0.000283478,0.00355284,4.84828
3.82739,0.000300394,0.00352564,4.84013
3.82954,0.000284206,0.0036305,4.84184
3.87285,0.000294177,0.0036522,4.88617
3.85113,0.000289897,0.00346336,4.86301
3.86302,0.000290362,0.00331249,4.87491
3.87969,0.000295367,0.00368586,4.89113
3.8649,0.000304269,0.00345633,4.87814
3.8536,0.00029402,0.00346121,4.86536
3.87907,0.000290474,0.00343239,4.89248
3.82765,0.000294115,0.00350561,4.83885
3.89328,0.00029562,0.00352455,4.90339
3.88374,0.000284621,0.00349727,4.89601
3.84704,0.000284085,0.00348851,4.85971
3.82829,0.000296306,0.0035591,4.83989
3.83446,0.000304027,0.003696,4.84602
3.83851,0.000287665,0.00350613,4.85124
3.92296,0.000288384,0.00342019,4.93478
3.85222,0.000292305,0.00343943,4.86583
 threads per task
3.85033,0.000278821,0.0034224,4.862
3.87668,0.000287568,0.00346904,4.89043
3.8235,0.000286253,0.00365813,4.83608
3.81707,0.000273924,0.00349801,4.82982
3.84337,0.000272917,0.0034176,4.85484
3.88202,0.000287155,0.00336656,4.89342
3.86313,0.000285666,0.00347327,4.87781
3.83562,0.000272188,0.00363543,4.84644
3.88408,0.00028971,0.00341798,4.89626
3.91111,0.0002748,0.00355188,4.92375
3.81834,0.000293985,0.00332935,4.82988
3.98108,0.000279775,0.00353209,4.99217
3.82776,0.000286706,0.00328865,4.83807
3.82512,0.000275582,0.00363776,4.83778
3.85574,0.000276327,0.0035283,4.86648
3.84296,0.000277523,0.00358078,4.85371
3.76819,0.000268849,0.00360833,4.7802
3.87689,0.000597639,0.00321466,4.8894
3.92175,0.000288457,0.0033074,4.93472
3.84407,0.000274207,0.00343702,4.85664
3.84288,0.000275234,0.00364371,4.85658
 threads per task
3.87776,0.000268323,0.00358281,4.88926
3.82567,0.000270056,0.00339672,4.83683
3.86394,0.000266783,0.00382071,4.87629
3.82198,0.000264501,0.00352468,4.8387
3.84318,0.000275031,0.00355278,4.85464
3.85352,0.000269722,0.00353355,4.86535
3.87833,0.000273623,0.00343029,4.89221
3.91009,0.000270104,0.00344742,4.92148
3.96852,0.000266192,0.00348075,4.97966
3.89146,0.000264859,0.00362046,4.90305
3.82185,0.00027691,0.00361014,4.83384
3.82502,0.000277599,0.00338731,4.83614
3.85012,0.000281643,0.00358408,4.86227
3.80742,0.000266869,0.00369968,4.8199
3.87254,0.000269299,0.00361058,4.88659
3.92778,0.00026647,0.00347916,4.93989
3.90339,0.000265248,0.00340665,4.91688
3.82351,0.000265051,0.0035212,4.83749
3.8319,0.000266585,0.00342457,4.8439
3.91452,0.000269059,0.00344953,4.92576
3.81538,0.0002691,0.00347298,4.82816
 threads per task
3.82137,0.000265103,0.0036139,4.83451
3.80906,0.00026151,0.0035857,4.82094
3.9026,0.000262136,0.00347377,4.91643
3.83404,0.000265235,0.00340378,4.84642
3.85113,0.000262335,0.00358767,4.86602
3.83595,0.000276897,0.00353646,4.84814
3.86774,0.000264658,0.00349335,4.88149
3.86013,0.000263223,0.00343734,4.87277
3.81567,0.000295812,0.00343625,4.82836
3.85557,0.000264596,0.00337574,4.86818
3.82803,0.000262136,0.00363852,4.84206
3.86638,0.00026832,0.00357461,4.87931
3.858,0.000260865,0.00364001,4.86926
3.85845,0.000263775,0.00353215,4.86972
3.82137,0.000263371,0.00343614,4.83321
3.83855,0.000261441,0.00352669,4.85235
3.88034,0.000260862,0.00352223,4.8949
3.9292,0.000259642,0.00368329,4.94085
3.8643,0.000262503,0.00351229,4.8762
3.83437,0.000265576,0.00362804,4.8467
3.8858,0.000269162,0.00364924,4.89987
 threads per task
3.8757,0.000257071,0.00345648,4.88719
3.83703,0.000253377,0.00367817,4.85113
3.86026,0.000270935,0.00360213,4.87282
3.85867,0.000263071,0.00351321,4.8723
3.8201,0.000257984,0.00349594,4.83062
3.82397,0.000260277,0.00360559,4.83812
3.85259,0.000260817,0.00345204,4.86553
3.94242,0.000261387,0.00352282,4.954
3.89091,0.000256302,0.00357719,4.90523
3.83881,0.000264594,0.00340685,4.85205
3.83971,0.000270519,0.00345049,4.85271
3.83101,0.000259222,0.00342493,4.84503
3.83662,0.000257397,0.00374933,4.84868
3.85648,0.000257961,0.00355085,4.86809
3.84808,0.000262624,0.00371375,4.85962
3.88032,0.000261066,0.0034844,4.89104
3.84132,0.0002583,0.00359001,4.85315
3.81408,0.000261651,0.00364065,4.82576
3.82288,0.000264319,0.00373812,4.83623
3.88482,0.000256544,0.0036034,4.89571
3.83099,0.000257816,0.00352209,4.84305
 threads per task
3.83949,0.000266315,0.00348704,4.85184
3.83059,0.000262581,0.00350405,4.84311
3.83876,0.000275841,0.00344566,4.85041
3.85822,0.000261325,0.00351237,4.87043
3.83637,0.000260979,0.00380516,4.85031
3.85244,0.000276076,0.00356049,4.86204
3.85803,0.000256138,0.00606304,4.87359
3.83577,0.000256171,0.00347563,4.84615
3.88184,0.000268791,0.00342147,4.89389
3.88227,0.000263773,0.00331097,4.89445
3.89525,0.000276085,0.00373456,4.9072
3.86449,0.000249038,0.00349646,4.87718
3.84783,0.000258513,0.00344861,4.86081
3.82938,0.000258511,0.00349957,4.84093
3.82134,0.000257671,0.00338013,4.83282
3.8404,0.000261204,0.00338922,4.85149
3.86975,0.000285609,0.00347057,4.88198
3.87521,0.000262339,0.00532486,4.88787
3.81211,0.000271531,0.00345096,4.82488
3.83695,0.000261063,0.00363909,4.84992
3.88235,0.000264192,0.00344487,4.89487
