1 tasks per node
1 threads per task
8.70519,0.00270197,0.00372384,9.59064
3.89438,0.0029025,0.00334692,4.78013
3.88165,0.00288562,0.00433422,4.76669
3.85243,0.00264469,0.00386623,4.73808
3.86487,0.00288071,0.00356672,4.75098
3.92445,0.00295926,0.00355452,4.81012
3.86961,0.00296579,0.00347367,4.7545
3.82852,0.00293341,0.00430672,4.71327
3.9657,0.00294344,0.00358026,4.85047
3.87387,0.00297389,0.00375553,4.75857
3.85268,0.00330392,0.00316813,4.73807
3.84788,0.00291184,0.00349798,4.73315
3.90277,0.00293076,0.00420238,4.79115
3.85722,0.00290316,0.00385291,4.74379
3.84843,0.00293368,0.00367311,4.73329
3.94639,0.00297104,0.00349871,4.83242
3.8389,0.00291458,0.00374066,4.72378
3.86442,0.00294082,0.00366626,4.7491
3.87825,0.00293867,0.00461919,4.76284
3.85616,0.00289655,0.00340386,4.74174
3.84551,0.00296728,0.00343434,4.73082
2 threads per task
3.8643,0.00165927,0.00403376,4.74832
3.84301,0.00165133,0.00366354,4.72747
3.86122,0.00164938,0.00370611,4.74705
3.84956,0.00165026,0.00514916,4.73781
3.89173,0.00165471,0.00399823,4.7763
3.88099,0.00162219,0.00371948,4.76696
3.86252,0.00165651,0.00390127,4.74899
4.11887,0.00164679,0.00426583,5.00408
3.84494,0.00165255,0.00399999,4.73002
3.86645,0.0016503,0.00405366,4.75085
3.88496,0.00162621,0.00454237,4.77071
3.86997,0.00159228,0.00422722,4.75398
3.87929,0.00165427,0.00365683,4.76437
3.87531,0.00162254,0.00409334,4.75853
3.9031,0.00163021,0.00384591,4.78844
3.88307,0.00165519,0.00372704,4.7674
3.90029,0.00165097,0.00410771,4.78492
3.85303,0.00166106,0.00413194,4.73717
3.84792,0.00163432,0.0038679,4.73559
3.83863,0.0015966,0.00362676,4.72206
3.85085,0.00162455,0.0038112,4.73415
3 threads per task
3.82321,0.0014359,0.00421403,4.70902
3.84857,0.00145395,0.00387113,4.7335
3.91172,0.00145771,0.00404635,4.7937
3.95609,0.00149602,0.00390712,4.84027
3.86462,0.00144353,0.00352107,4.74876
3.91057,0.00142915,0.00413927,4.79714
3.88258,0.0014307,0.00430903,4.7667
3.82977,0.00144895,0.00404003,4.71351
3.89234,0.00143118,0.00374477,4.77597
3.85816,0.00145048,0.00427351,4.74195
4.0048,0.00148209,0.00357595,4.88932
3.8461,0.0014297,0.00382762,4.72953
3.84768,0.00144909,0.0043341,4.73222
3.89966,0.00144999,0.00365035,4.78394
3.83332,0.00142847,0.00360867,4.71724
3.84526,0.00145044,0.00359072,4.72956
3.85712,0.00145053,0.00373814,4.74057
3.81198,0.00147263,0.00408344,4.69829
4.26174,0.00144422,0.00357397,5.14501
3.85666,0.00150853,0.00394707,4.74224
3.82278,0.00145208,0.00384961,4.70845
4 threads per task
3.84074,0.0012188,0.0038918,4.72574
3.85007,0.00168202,0.00368062,4.73333
3.839,0.00122365,0.00408091,4.72287
3.85514,0.00124829,0.00376987,4.74035
3.86574,0.00120774,0.003997,4.74947
3.85321,0.00122313,0.00418998,4.73646
3.86242,0.00118879,0.0045261,4.74734
3.85832,0.00122576,0.00423893,4.74324
3.91747,0.00121045,0.00378052,4.80178
3.86491,0.00122894,0.00424,4.7495
3.84935,0.00121162,0.00397039,4.73544
3.81818,0.00120912,0.00408583,4.70149
3.85659,0.00120819,0.00439373,4.74038
3.87846,0.00115496,0.00442325,4.76258
3.8643,0.00120841,0.00437652,4.74784
3.84772,0.00122473,0.00377507,4.73433
3.82462,0.00121407,0.00454909,4.70943
3.9079,0.0012339,0.00373599,4.79188
3.90198,0.0012225,0.0036616,4.78553
3.86907,0.00122766,0.00458327,4.75375
3.85155,0.0012265,0.00405253,4.73719
5 threads per task
3.85879,0.000909625,0.00423138,4.74309
3.86275,0.000916182,0.00442313,4.74497
3.8765,0.000905512,0.00384634,4.75991
3.92755,0.000922005,0.00392878,4.81037
3.85299,0.00093383,0.00377262,4.73565
3.84486,0.000915829,0.00449546,4.72868
3.82934,0.000937997,0.00387546,4.71272
3.82959,0.000908629,0.00499958,4.7128
3.85902,0.000903641,0.00403202,4.74201
3.86702,0.000933768,0.00369525,4.75159
3.98635,0.000926495,0.00393503,4.87036
3.87979,0.000926819,0.00389139,4.76268
3.83926,0.000927884,0.0041506,4.72455
3.85153,0.000928101,0.00384524,4.73383
3.82666,0.00094288,0.0040806,4.70925
3.8591,0.000923705,0.00401948,4.74333
3.84525,0.000939618,0.0039249,4.72902
3.90158,0.000918085,0.00440292,4.78563
3.86358,0.000913037,0.00374496,4.74705
3.84171,0.000911084,0.0045143,4.72626
3.86479,0.000926738,0.00389591,4.74787
6 threads per task
3.8712,0.000915009,0.00443484,4.75392
3.81771,0.00159412,0.00328617,4.7013
3.87599,0.000888576,0.00426572,4.76127
3.84975,0.000894199,0.00398227,4.734
3.86276,0.000917243,0.00451151,4.74723
3.83424,0.000895916,0.00458519,4.71797
3.89083,0.00163151,0.00329024,4.77419
3.8483,0.000894952,0.0038256,4.73046
3.84668,0.0009049,0.00447185,4.72974
3.84146,0.000893902,0.0042611,4.72544
3.86071,0.000894523,0.004054,4.74294
3.86078,0.000899711,0.0039972,4.74596
3.89416,0.000913734,0.00430153,4.77808
3.85055,0.000914953,0.0039423,4.73326
3.86413,0.000909979,0.00413414,4.74835
3.95194,0.000899718,0.00420258,4.83769
3.85163,0.000892797,0.00371569,4.7348
3.85622,0.000896664,0.00407554,4.73862
3.86128,0.000891644,0.00422544,4.74396
3.83704,0.000918473,0.00399633,4.72359
3.8421,0.000898017,0.00464614,4.72625
7 threads per task
3.83831,0.000934256,0.0039512,4.72254
3.83511,0.000874587,0.00446388,4.72144
3.85399,0.000920658,0.0037953,4.73986
3.90313,0.000897902,0.00377802,4.78702
3.84366,0.00090362,0.00464464,4.72792
3.84613,0.000920287,0.00408024,4.73037
3.92493,0.000884776,0.004037,4.80767
3.86927,0.000895451,0.00451806,4.75285
3.88037,0.000890153,0.00392681,4.76429
3.89098,0.000899086,0.00439926,4.77406
3.86288,0.000909907,0.00428237,4.74768
