1 tasks per node
1 threads per task
23.1632,0.00396893,0.000242457,26.1012
13.5371,0.00370547,0.000228614,16.4745
13.6541,0.00357186,0.000228748,16.5926
13.5212,0.00345607,0.000264645,16.4565
13.5245,0.00363025,0.000232104,16.4654
13.5939,0.00400742,0.0002375,16.5339
13.579,0.00335933,0.000237631,16.5168
13.7818,0.00395685,0.000238035,16.7231
13.8333,0.00335137,0.000230128,16.7708
13.7853,0.00356997,0.000239931,16.724
13.4511,0.00356193,0.000236815,16.39
13.5364,0.00361848,0.000224784,16.4746
13.4852,0.00397569,0.000236277,16.423
13.5394,0.00368028,0.000237741,16.4785
13.5381,0.00400379,0.000232669,16.4739
13.4958,0.00358014,0.000227775,16.4322
13.5536,0.00364061,0.000251954,16.4906
13.3551,0.00343334,0.000239883,16.2919
13.3882,0.00347826,0.000236301,16.3223
13.3913,0.00341153,0.000233615,16.3309
13.4985,0.0032428,0.000220392,16.4388
2 threads per task
13.385,0.00213381,0.000811702,16.321
13.4162,0.00208357,0.001042,16.3526
13.4158,0.00245369,0.000539841,16.3549
13.4239,0.00218523,0.000786416,16.3615
13.3791,0.00215705,0.000736983,16.3145
13.3884,0.00202421,0.000982603,16.3247
13.4572,0.00226985,0.000758106,16.3909
13.3835,0.00232342,0.000691298,16.3227
13.9097,0.00240617,0.000690583,16.8496
13.3772,0.00247166,0.000515776,16.316
13.5277,0.00239102,0.000604147,16.4662
13.33,0.00240039,0.000738893,16.2679
13.4131,0.00208586,0.000729984,16.3499
13.5258,0.0021785,0.000822784,16.464
13.526,0.00235113,0.000825411,16.4659
13.3187,0.00217109,0.000784414,16.2558
13.4351,0.00210136,0.000776635,16.3754
13.4826,0.00216676,0.000841413,16.4216
13.4304,0.0023875,0.000652147,16.3696
13.4214,0.0021915,0.000832191,16.3594
13.7677,0.00213673,0.000764314,16.7118
3 threads per task
13.5293,0.00172728,0.00138738,16.4685
13.3413,0.00190535,0.00111674,16.2824
13.5005,0.00156418,0.00158276,16.4406
13.4419,0.00189747,0.0011311,16.3813
13.4157,0.00188272,0.00098172,16.3578
13.4923,0.00182517,0.00115035,16.4316
13.3368,0.00188342,0.00115745,16.2781
13.8409,0.00166685,0.00150615,16.7773
13.4245,0.00168435,0.0012073,16.3648
13.3837,0.0016545,0.0012913,16.3258
13.3789,0.00157839,0.00136748,16.3207
13.5312,0.00171395,0.00119566,16.472
13.6074,0.00207867,0.000781026,16.5467
13.5198,0.00168166,0.00122564,16.4593
13.6307,0.00181881,0.0011379,16.5705
13.335,0.00180854,0.00115532,16.2766
13.4043,0.00191836,0.00126645,16.3475
13.5035,0.00173738,0.00122707,16.4451
13.4,0.00173762,0.00119537,16.3407
13.4402,0.00188461,0.00126685,16.3799
13.3514,0.00169251,0.0014431,16.2927
4 threads per task
13.3573,0.00132183,0.00155078,16.2991
13.4781,0.00159813,0.00109554,16.4204
13.2876,0.00177294,0.00117392,16.226
13.3664,0.00128502,0.00162238,16.308
13.5473,0.00156832,0.00128692,16.4869
13.5743,0.00182773,0.00105806,16.5166
13.7272,0.0019608,0.00113504,16.6664
13.6183,0.00199472,0.000951312,16.5577
13.5529,0.00172656,0.00135106,16.4964
13.7957,0.00183642,0.00101417,16.7399
13.6973,0.0018378,0.00109329,16.6409
13.6431,0.00185297,0.00092366,16.5846
13.614,0.00212852,0.000930039,16.5569
13.7018,0.00207206,0.000786431,16.6446
13.5658,0.00208946,0.00104391,16.5071
13.6745,0.00184549,0.00100368,16.6194
13.6798,0.00185389,0.0010964,16.6222
13.7299,0.00194632,0.00102613,16.6724
13.6346,0.0018819,0.00108051,16.5786
13.6186,0.00187218,0.000947207,16.5636
