1 tasks per node
1 threads per task
5.15165,0.00197923,0.00796177,6.43041
5.09319,0.0012993,0.00805361,6.3712
5.14125,0.00257693,0.00771994,6.41806
5.12144,0.0019981,0.00737743,6.39972
5.16278,0.00261343,0.00644949,6.4401
5.13025,0.00252473,0.00727788,6.40627
5.15489,0.00214242,0.00733955,6.42911
5.09898,0.00263031,0.00710699,6.37678
5.26506,0.00206466,0.00676656,6.53918
5.07796,0.00253727,0.00752387,6.35458
5.10053,0.00195634,0.00697749,6.37849
5.17909,0.00221298,0.00708398,6.4571
5.21759,0.00250594,0.00691669,6.49442
5.16736,0.00202164,0.00769676,6.44128
5.12415,0.00252911,0.00747705,6.40201
5.35205,0.00208686,0.00719822,6.62814
5.00866,0.0012964,0.00827876,6.28502
5.12888,0.00256171,0.0072022,6.4072
5.14572,0.00201526,0.00716041,6.42145
5.59072,0.00129682,0.00857414,6.86788
5.09074,0.00250144,0.00667439,6.36919
2 threads per task
5.19861,0.00142073,0.00719199,6.47602
5.33356,0.00154704,0.00724255,6.60973
6.02339,0.00154113,0.00732036,7.29848
5.02646,0.000801016,0.00794643,6.30404
5.13346,0.00155615,0.00725582,6.41401
5.08849,0.00151992,0.00782272,6.36701
5.1579,0.00146538,0.00708392,6.43466
5.0131,0.00077142,0.00830545,6.28892
5.13244,0.00153397,0.00705124,6.40791
5.14152,0.00138092,0.00699041,6.41579
5.17092,0.00153901,0.00761844,6.44884
5.10992,0.00167599,0.00739286,6.38678
5.15224,0.00156523,0.00714801,6.42787
5.08948,0.00153374,0.00721417,6.36764
5.05031,0.00152675,0.00725106,6.33199
5.16397,0.00158242,0.00710672,6.44185
5.13646,0.00135489,0.00754441,6.41645
5.08154,0.00151082,0.0074889,6.36042
5.15117,0.00136226,0.00745252,6.42599
5.14002,0.001589,0.00757101,6.42094
5.29086,0.00155566,0.00742016,6.56653
3 threads per task
5.01974,0.000651048,0.00816079,6.29705
5.09944,0.0012219,0.00751665,6.37385
5.71265,0.00111298,0.00734664,6.99225
5.02188,0.000665363,0.00816812,6.2964
5.16776,0.00121551,0.00792068,6.44457
5.31827,0.00110429,0.00757078,6.59653
5.07457,0.000681804,0.00825429,6.35123
5.12782,0.00120495,0.0069771,6.4057
5.24341,0.00121501,0.00731315,6.51764
5.00925,0.000672789,0.00768208,6.28356
5.1415,0.00123419,0.00699089,6.41791
5.18791,0.00116798,0.00728651,6.46475
5.11064,0.00124282,0.00746049,6.38491
5.12926,0.00109594,0.00784169,6.40333
5.12708,0.00121935,0.00753957,6.40244
5.16917,0.00106843,0.00734604,6.44871
5.02551,0.0006717,0.00802025,6.30063
5.15264,0.00128765,0.00757081,6.42765
5.15442,0.00112838,0.00777686,6.43039
5.12747,0.00125309,0.00731361,6.40602
5.14456,0.00132573,0.00668936,6.42006
4 threads per task
5.11718,0.0009936,0.00758859,6.39307
5.12807,0.000919536,0.00750579,6.40607
5.034,0.00055559,0.00798767,6.31033
5.13014,0.00100066,0.00740878,6.40598
5.29938,0.00101519,0.00700379,6.57512
5.13048,0.000988783,0.00752525,6.41047
5.1267,0.000897195,0.00804549,6.40158
5.11098,0.000970952,0.00791402,6.38858
5.20828,0.000876874,0.00748755,6.48534
5.17449,0.000996592,0.00726653,6.45167
5.12256,0.000872361,0.00756962,6.3994
5.19479,0.000979936,0.00784426,6.47088
5.15299,0.000968045,0.00759616,6.43028
5.2137,0.00089803,0.00775686,6.48968
5.15765,0.00100564,0.00835229,6.4342
5.0382,0.000549812,0.00837618,6.31633
5.31338,0.000865594,0.00767483,6.59306
5.14791,0.000991005,0.00735661,6.42328
5.12938,0.000871269,0.0076457,6.40643
5.19087,0.000975464,0.00792841,6.47004
5.13765,0.000981716,0.00730322,6.41443
5 threads per task
5.26404,0.000856511,0.00716242,6.53837
5.15874,0.000872398,0.00809455,6.43495
5.162,0.000778964,0.00744717,6.43888
5.13514,0.000887599,0.00752576,6.4145
5.15783,0.000788432,0.00742637,6.43737
5.17924,0.000870626,0.00751066,6.45405
5.13794,0.000746939,0.00753232,6.41498
5.05241,0.000481158,0.00750933,6.32903
5.09686,0.000861363,0.00752847,6.3729
5.24122,0.000850467,0.00787184,6.51828
5.10798,0.000843536,0.00749592,6.38523
5.10662,0.000716766,0.00766433,6.38272
5.29888,0.000839503,0.00801614,6.57688
5.12987,0.000737298,0.00793566,6.40402
5.12324,0.000864821,0.00728231,6.39796
5.13029,0.000777056,0.00757684,6.41078
5.17563,0.000862157,0.00818326,6.45479
5.33917,0.000513989,0.00807897,6.61582
5.26024,0.000857808,0.00740119,6.536
5.1441,0.000768501,0.00803574,6.41837
5.18601,0.000864288,0.00786098,6.4639
6 threads per task
5.1371,0.000731431,0.00759648,6.41404
5.22028,0.000757948,0.00741965,6.49776
5.14322,0.000744391,0.0079646,6.42102
5.13168,0.00067872,0.007705,6.40966
5.25519,0.000726292,0.00775204,6.53001
5.12552,0.000655606,0.00766262,6.40507
5.13094,0.000744376,0.00805587,6.41051
5.14605,0.000656424,0.0075318,6.42132
5.14015,0.000744153,0.00733249,6.41579
5.13168,0.000651313,0.00815628,6.40999
5.11088,0.000738779,0.00784814,6.38339
5.14364,0.000720231,0.00772938,6.4196
5.17548,0.000739796,0.00791777,6.45342
5.13283,0.0007434,0.00817604,6.41022
5.21829,0.000705671,0.00767859,6.49345
5.048,0.000438524,0.00795204,6.32419
5.14909,0.000732543,0.00767221,6.42516
5.27358,0.000702536,0.00809766,6.55262
5.15401,0.000737108,0.00762233,6.4299
5.12168,0.000688171,0.00785999,6.39687
5.1207,0.000758899,0.00714161,6.40073
7 threads per task
5.14735,0.000623925,0.00792679,6.427
5.12411,0.000670023,0.00785798,6.40284
5.13888,0.000704104,0.00741291,6.41781
5.12159,0.000679757,0.00801195,6.4007
5.27352,0.000642277,0.00731687,6.55362
5.11449,0.000705812,0.00771706,6.39159
5.15348,0.000677301,0.00822978,6.428
5.16267,0.000622461,0.00805913,6.44051
5.13533,0.000632005,0.00848369,6.41182
5.11373,0.000677072,0.00784039,6.39133
5.13891,0.000618206,0.00772664,6.41646
5.11429,0.000681324,0.00825524,6.38948
5.12707,0.000612361,0.00848576,6.40223
5.18177,0.000672929,0.00758113,6.45979
5.13177,0.000636851,0.00768679,6.41263
5.13732,0.000665115,0.00750333,6.40996
5.13714,0.000611188,0.00805301,6.41303
5.29629,0.000692211,0.00743407,6.57393
5.13523,0.000669336,0.00788671,6.41628
5.15155,0.000643713,0.00842873,6.43163
5.12796,0.000671832,0.00753689,6.40779
8 threads per task
5.11622,0.000591334,0.00763279,6.39426
5.06178,0.000637624,0.00779039,6.33911
5.10838,0.00059424,0.00772841,6.38867
5.13892,0.000679085,0.00765498,6.41768
5.13716,0.000543417,0.0074729,6.4155
5.17054,0.000659773,0.00770046,6.44949
5.1338,0.00059198,0.00793999,6.41325
5.11319,0.000639794,0.00719574,6.39083
5.14125,0.000578767,0.00720204,6.42102
5.18946,0.000654312,0.00787091,6.46712
5.05118,0.000491224,0.00727231,6.33063
5.13891,0.000597449,0.00759969,6.41613
5.09691,0.000648605,0.00758282,6.37258
5.13506,0.000550359,0.00780512,6.41093
5.14774,0.000652432,0.00756276,6.42531
5.13939,0.000604613,0.00819354,6.41773
5.09996,0.000639679,0.00762522,6.37934
5.02854,0.000409553,0.00783412,6.30961
6.01537,0.00057607,0.00775682,7.29153
5.04821,0.000422744,0.00799043,6.32587
5.14454,0.000615044,0.00799158,6.42063
