1 tasks per node
1 threads per task
7.36852,0.000464497,0.00432515,8.37841
4.15556,0.000470089,0.00466826,5.16344
3.95379,0.000484955,0.00426258,4.9623
4.14931,0.000471044,0.00435172,5.15785
3.9808,0.000461273,0.00451156,4.99082
4.18114,0.000462366,0.00466907,5.19009
3.99463,0.000475414,0.00429594,5.00189
4.16403,0.000474025,0.0043977,5.17516
3.99465,0.000481732,0.0044966,5.00312
4.37415,0.000477135,0.00458902,5.38532
4.03628,0.000459084,0.00452896,5.0433
4.03379,0.000472484,0.00456233,5.03965
4.24701,0.000460735,0.00470625,5.25739
3.99571,0.000462867,0.00454957,5.00329
4.18058,0.000464521,0.00434961,5.19074
3.89959,0.000463441,0.00444278,4.90868
4.33032,0.000470323,0.00466561,5.33968
3.9468,0.000461856,0.00446007,4.9568
4.02113,0.000472544,0.00455499,5.02943
4.06514,0.000477564,0.00433943,5.07427
3.99272,0.000471624,0.00464724,4.99997
2 threads per task
3.96318,0.000348588,0.00453793,4.97237
3.99873,0.000352841,0.00428211,5.00917
3.97292,0.000348743,0.0045477,4.98333
3.92433,0.000322057,0.00441102,4.93556
3.97631,0.000380104,0.00417197,4.98482
4.0648,0.000351023,0.00438321,5.0751
3.96817,0.000361988,0.00420439,4.9774
4.03739,0.000372516,0.0042913,5.04438
4.18152,0.00041764,0.00430691,5.18952
3.98187,0.000355847,0.0046105,4.99123
4.00782,0.000357373,0.0043608,5.01613
4.01457,0.000359146,0.00459915,5.02307
4.14971,0.000343163,0.00428719,5.16112
4.21307,0.00033612,0.00433027,5.22207
3.9371,0.000358198,0.00415435,4.94513
3.9677,0.000352699,0.00425224,4.97888
3.93409,0.000353364,0.00429066,4.94598
4.21195,0.000363296,0.00497356,5.22247
4.06675,0.000351654,0.00421483,5.0755
3.96635,0.000354312,0.00417447,4.97759
4.17275,0.000358908,0.00460815,5.18006
3 threads per task
4.01867,0.000409132,0.00409251,5.01817
4.18232,0.000362853,0.00445368,5.19186
4.01575,0.000402911,0.00424552,5.02341
4.07239,0.000366719,0.0043014,5.08113
3.95569,0.000360807,0.00439893,4.96384
3.93828,0.000367859,0.00443818,4.9463
3.94362,0.000384158,0.00440705,4.95299
4.1768,0.000402041,0.00435817,5.18641
3.9838,0.000368467,0.00435548,4.99292
3.95427,0.000366459,0.00442753,4.96382
4.1346,0.000370296,0.00435012,5.14465
3.98045,0.000403298,0.00414984,4.98771
4.19828,0.000366425,0.00453006,5.20727
3.96561,0.000361327,0.00432334,4.97616
4.14944,0.000359118,0.00440857,5.15635
3.98972,0.000364332,0.00446259,4.99931
4.20978,0.000393571,0.00440702,5.21614
3.97218,0.00035801,0.00436181,4.98064
3.84511,0.000358108,0.00437315,4.85484
4.05902,0.000412732,0.00445032,5.06749
3.96344,0.000359803,0.00428458,4.97423
4 threads per task
4.03402,0.000304911,0.00422453,5.04531
3.86421,0.000305708,0.0044261,4.87477
4.20585,0.000304447,0.00458965,5.2138
3.9569,0.000307612,0.00422208,4.96498
3.95466,0.000353603,0.00423733,4.9638
4.00513,0.000306144,0.00408911,5.0136
3.98158,0.000309035,0.00428429,4.9883
3.87547,0.000318332,0.00455389,4.88736
3.8611,0.000314966,0.00449608,4.86969
4.19333,0.00030184,0.00439062,5.20226
4.04015,0.000315787,0.00447248,5.05108
3.96306,0.000299536,0.00415311,4.97207
3.84372,0.000303684,0.0045519,4.85304
4.22123,0.000299674,0.00422629,5.22954
3.94935,0.000303326,0.00414383,4.9564
3.99647,0.000304749,0.00454481,5.00601
3.94264,0.000353217,0.00424016,4.9513
4.21639,0.000313427,0.00476281,5.22651
3.92366,0.000300109,0.00438746,4.93137
4.20567,0.000302555,0.00451192,5.211
4.05747,0.000297597,0.0042819,5.06691
5 threads per task
3.89937,0.000286452,0.00420852,4.90738
4.18383,0.000319894,0.00427167,5.19042
3.92523,0.000326714,0.00413892,4.93426
3.97332,0.00033273,0.00410249,4.98071
3.87882,0.000289261,0.00430422,4.88975
4.33533,0.000295246,0.00400957,5.34611
4.05011,0.000302026,0.00453072,5.05761
3.94498,0.000300422,0.0044275,4.95593
4.01104,0.000294084,0.00424176,5.01946
4.0932,0.000299279,0.00422561,5.10719
3.98102,0.000309948,0.00403262,4.98947
3.95634,0.000315331,0.00489009,4.96489
3.97425,0.000306547,0.00429045,4.98402
4.18673,0.000302881,0.00414814,5.19702
3.925,0.000293888,0.00450953,4.93395
4.0011,0.000327537,0.00435423,5.01297
3.87626,0.000299368,0.00422796,4.88467
4.12043,0.0002886,0.00436541,5.12925
4.0125,0.000292862,0.00414214,5.0205
3.98953,0.000300024,0.00423968,4.99832
3.87757,0.000293273,0.00438022,4.88474
6 threads per task
4.24281,0.00028827,0.00438989,5.2516
3.969,0.000285413,0.00410181,4.97727
3.99701,0.000287825,0.00409829,5.00663
3.9614,0.000290131,0.00420365,4.97233
3.84471,0.000288179,0.00400594,4.85295
4.29059,0.00028459,0.00425906,5.29834
3.97811,0.000284685,0.00418795,4.98757
3.91415,0.000294056,0.00441046,4.92197
4.24667,0.000300499,0.00409142,5.25525
3.9549,0.000405256,0.00410989,4.96646
4.18797,0.000293022,0.00434922,5.1962
3.9902,0.00029064,0.00425587,4.99584
3.87146,0.000330333,0.00419556,4.87961
3.94858,0.000289036,0.0042348,4.9581
3.88899,0.000284016,0.00425472,4.89962
4.03542,0.000301817,0.00452373,5.044
4.02596,0.000298528,0.00417115,5.03689
4.0521,0.000289962,0.00448314,5.06287
4.04895,0.000287727,0.00396859,5.05814
4.02222,0.000290923,0.00426687,5.03163
3.91742,0.000296917,0.00430051,4.92183
7 threads per task
4.23034,0.000283338,0.00392827,5.23962
3.97733,0.000290252,0.00419341,4.98808
3.85543,0.000282506,0.00402214,4.86211
4.00747,0.000282019,0.00438963,5.01615
3.96876,0.000289315,0.00442504,4.97775
3.92473,0.000284873,0.0043429,4.93196
4.19441,0.000293078,0.00432843,5.20433
4.03084,0.000288734,0.00435934,5.03795
3.9259,0.000302566,0.0048579,4.93736
3.85585,0.000276268,0.00430892,4.8659
4.0945,0.000280757,0.00436593,5.10432
4.22982,0.000277465,0.00429352,5.23792
3.96656,0.000283357,0.00413928,4.9752
3.87171,0.000285685,0.00412242,4.88442
4.01428,0.000285221,0.00458241,5.02294
4.24892,0.000285756,0.00460445,5.25769
3.91978,0.000288822,0.00445799,4.93013
4.23301,0.000300359,0.00464587,5.24204
3.95855,0.000282923,0.00423761,4.96702
3.96377,0.000295067,0.00441279,4.97147
3.99977,0.000284102,0.00454881,5.00722
8 threads per task
3.97393,0.000288751,0.0043478,4.98148
4.04217,0.000301939,0.00462427,5.05313
4.2236,0.000284838,0.00418018,5.23165
3.96404,0.000288418,0.00474265,4.97168
3.99853,0.000298364,0.00430962,5.00499
4.01237,0.000288989,0.00464953,5.02112
3.99081,0.00030845,0.00434547,5.0016
4.00126,0.000332182,0.00437227,5.00146
3.94799,0.000319544,0.00418352,4.95553
4.21137,0.000305599,0.00449098,5.21925
3.9499,0.0002834,0.00456862,4.9585
4.40042,0.000318529,0.00438529,5.40326
4.03159,0.000285147,0.00428266,5.04413
3.97847,0.0002908,0.00472408,4.98691
3.99602,0.000300046,0.00425951,5.00404
4.01422,0.000328382,0.00418796,5.02204
3.93802,0.000289001,0.00470109,4.94812
4.0448,0.000305001,0.00427529,5.04389
4.24056,0.000289015,0.00425326,5.24818
3.95643,0.000287198,0.00416537,4.96708
4.02278,0.000302132,0.00414425,5.03025
